C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_186.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_186.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_186.jpg, 0, 1, 0, 30.19059
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_288.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_288.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_288.jpg, 0, 1, 0, 30.19035
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_389.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_389.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_389.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_489.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_489.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_489.jpg, 0, 1, 0, 30.19033
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_593.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_593.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_593.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_695.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_695.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_695.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_795.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_795.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_795.jpg, -0.2854356, 1, 0, 30.17002
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_10_899.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_10_899.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_10_899.jpg, -0.4848652, 1, 0, 30.14816
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_003.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_003.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_003.jpg, -0.1789124, 1, 0, 30.1933
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_104.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_104.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_104.jpg, 0, 1, 0, 30.18755
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_205.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_205.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_205.jpg, 0, 1, 0, 30.19008
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_307.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_307.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_307.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_412.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_412.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_412.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_515.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_515.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_515.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_617.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_617.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_617.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_718.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_718.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_718.jpg, 0, 1, 0, 30.19034
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_823.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_823.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_823.jpg, 0, 1, 0, 30.18972
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_11_927.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_11_927.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_11_927.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_033.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_033.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_033.jpg, 0, 1, 0, 30.19007
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_136.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_136.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_136.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_238.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_238.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_238.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_339.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_339.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_339.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_446.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_446.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_446.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_546.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_546.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_546.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_650.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_650.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_650.jpg, -0.2344239, 1, 0, 30.17579
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_752.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_752.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_752.jpg, -0.4959131, 1, 0, 30.1436
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_856.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_856.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_856.jpg, -0.2055762, 1, 0, 30.19239
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_12_956.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_12_956.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_12_956.jpg, 0, 1, 0, 30.18783
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_062.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_062.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_062.jpg, 0, 1, 0, 30.18999
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_164.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_164.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_164.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_269.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_269.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_269.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_375.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_375.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_375.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_481.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_481.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_481.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_585.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_585.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_585.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_686.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_686.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_686.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_787.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_787.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_787.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_894.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_894.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_894.jpg, -0.1519713, 1, 0, 30.18392
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_13_995.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_13_995.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_13_995.jpg, -0.4560286, 1, 0, 30.1467
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_099.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_099.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_099.jpg, -0.2443513, 1, 0, 30.19046
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_204.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_204.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_204.jpg, 0, 1, 0, 30.18653
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_308.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_308.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_308.jpg, 0, 1, 0, 30.19005
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_412.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_412.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_412.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_515.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_515.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_515.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_618.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_618.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_618.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_725.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_725.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_725.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_832.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_832.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_832.jpg, 0, 1, 0, 30.19023
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_14_937.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_14_937.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_14_937.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_040.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_040.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_040.jpg, 0, 1, 0, 30.19035
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_146.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_146.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_146.jpg, -0.0692484, 1, 0, 30.18914
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_252.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_252.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_252.jpg, -0.4302141, 1, 0, 30.15154
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_359.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_359.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_359.jpg, -0.5405007, 1, 0, 30.15218
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_459.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_459.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_459.jpg, -0.2407716, 1, 0, 30.19495
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_561.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_561.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_561.jpg, 0, 1, 0, 30.18535
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_662.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_662.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_662.jpg, 0, 1, 0, 30.18979
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_766.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_766.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_766.jpg, 0, 1, 0, 30.18846
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_871.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_871.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_871.jpg, 0, 1, 0, 30.18856
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_15_973.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_15_973.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_15_973.jpg, 0, 1, 0, 30.18887
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_075.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_075.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_075.jpg, 0, 1, 0, 30.18924
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_177.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_177.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_177.jpg, 0, 1, 0, 30.19001
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_277.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_277.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_277.jpg, 0, 1, 0, 30.18984
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_379.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_379.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_379.jpg, 0, 1, 0, 30.1898
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_479.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_479.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_479.jpg, 0, 1, 0, 30.18983
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_581.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_581.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_581.jpg, 0, 1, 0, 30.19039
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_686.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_686.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_686.jpg, 0, 1, 0, 30.18923
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_790.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_790.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_790.jpg, 0.0500217, 1, 0, 30.19062
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_894.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_894.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_894.jpg, 0.3606209, 1, 0, 30.16018
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_16_998.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_16_998.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_16_998.jpg, 0.203595, 1, 0, 30.19245
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_102.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_102.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_102.jpg, 0, 1, 0, 30.18784
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_203.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_203.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_203.jpg, 0, 1, 0, 30.19142
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_304.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_304.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_304.jpg, 0, 1, 0, 30.19123
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_405.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_405.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_405.jpg, 0, 1, 0, 30.19078
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_512.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_512.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_512.jpg, 0, 1, 0, 30.19086
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_618.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_618.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_618.jpg, 0, 1, 0, 30.1902
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_726.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_726.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_726.jpg, 0, 1, 0, 30.19066
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_828.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_828.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_828.jpg, 0, 1, 0, 30.19072
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_17_930.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_17_930.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_17_930.jpg, 0, 1, 0, 30.19073
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_18_031.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_18_031.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_18_031.jpg, -0.3055059, 1, 0, 30.16669
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_18_132.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_18_132.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_18_132.jpg, -0.4143555, 1, 0, 30.16622
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_18_239.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_18_239.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_18_239.jpg, -0.1204021, 1, 0, 30.19251
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_18_345.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_18_345.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_18_345.jpg, 0, 1, 0, 30.18897
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_21_18_446.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_21_18_446.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_21_18_446.jpg, 0, 1, 0, 30.19026
